Date,Open,High,Low,Close,Adj Close,Volume
2010-03-26,8.176786422729492,8.283928871154785,8.162500381469727,8.246429443359375,6.939513683319092,640875200.0
2010-03-29,8.321429252624512,8.352499961853027,8.272143363952637,8.299642562866211,6.984292984008789,540744400.0
2010-03-30,8.449999809265137,8.481429100036621,8.366070747375488,8.423213958740234,7.088278293609619,527310000.0
2010-03-31,8.410357475280762,8.450357437133789,8.373571395874023,8.39285659790039,7.06273078918457,430659600.0
2010-04-01,8.478928565979004,8.526070594787598,8.3125,8.427499771118164,7.091888904571533,603145200.0
2010-04-05,8.392143249511719,8.518214225769043,8.384642601013184,8.517499923706055,7.1676225662231445,684507600.0
2010-04-06,8.507143020629883,8.579999923706055,8.464285850524902,8.555000305175781,7.199181079864502,447017200.0
2010-04-07,8.555356979370117,8.640000343322754,8.523571014404297,8.592857360839844,7.231038570404053,628502000.0
2010-04-08,8.587142944335938,8.626428604125977,8.501428604125977,8.569643020629883,7.211501598358154,572989200.0
2010-04-09,8.6225004196167,8.63892936706543,8.587857246398926,8.635356903076172,7.266801357269287,334182800.0
2010-04-12,8.649999618530273,8.681071281433105,8.63607120513916,8.653214454650879,7.281828880310059,333026400.0
2010-04-13,8.637857437133789,8.671428680419922,8.61107063293457,8.65821361541748,7.28603458404541,306210800.0
2010-04-14,8.760000228881836,8.778928756713867,8.71678638458252,8.774642944335938,7.384016513824463,404076400.0
2010-04-15,8.777856826782227,8.893928527832031,8.768214225769043,8.890000343322754,7.481089115142822,376784800.0
2010-04-16,8.8774995803833,8.96928596496582,8.733928680419922,8.835714340209961,7.435405731201172,750545600.0
2010-04-19,8.822500228881836,8.853214263916016,8.634642601013184,8.823928833007812,7.425487995147705,566924400.0
2010-04-20,8.876428604125977,8.901785850524902,8.677143096923828,8.735357284545898,7.350956439971924,738326400.0
2010-04-21,9.242856979370115,9.29464340209961,9.133213996887209,9.257857322692873,7.790646553039551,982391200.0
2010-04-22,9.222857475280762,9.526785850524902,9.149999618530272,9.516785621643066,8.008536338806152,793424800.0
2010-04-23,9.571070671081545,9.72071361541748,9.535714149475098,9.672499656677246,8.13957691192627,796955600.0
2010-04-26,9.710000038146973,9.730713844299316,9.578213691711426,9.625,8.099604606628418,479068800.0
2010-04-27,9.54535675048828,9.565713882446287,9.304286003112791,9.35857105255127,7.875402450561523,709343600.0
2010-04-28,9.401785850524902,9.428570747375488,9.157500267028809,9.342857360839844,7.862174987792969,758402400.0
2010-04-29,9.39357089996338,9.64285659790039,9.357500076293944,9.59428596496582,8.073755264282227,558840800.0
2010-04-30,9.618213653564451,9.663213729858398,9.321429252624512,9.3246431350708,7.846848964691162,542463600.0
2010-05-03,9.422857284545898,9.567143440246582,9.38857078552246,9.512499809265137,8.004932403564453,454342000.0
2010-05-04,9.38892936706543,9.40321445465088,9.16964340209961,9.238571166992188,7.774416923522949,723819600.0
2010-05-05,9.036786079406738,9.21928596496582,8.883213996887207,9.142499923706056,7.693572044372559,883103200.0
2010-05-06,9.065357208251951,9.223214149475098,7.116071224212647,8.79464340209961,7.400842189788818,1285860800.0
2010-05-07,8.70392894744873,8.806071281433105,8.043213844299316,8.42357063293457,7.088579654693604,1676018400.0
2010-05-10,8.9375,9.094642639160156,8.876070976257324,9.071070671081545,7.633464336395264,984306400.0
2010-05-11,8.994285583496094,9.28178596496582,8.946429252624512,9.161429405212402,7.709500312805176,848906800.0
2010-05-12,9.258570671081545,9.397500038146973,9.239286422729492,9.360357284545898,7.876903057098389,654379600.0
2010-05-13,9.400713920593262,9.464285850524902,9.157142639160156,9.227143287658691,7.76479959487915,599712400.0
2010-05-14,9.1128568649292,9.15999984741211,8.910714149475098,9.0649995803833,7.628352165222168,759362800.0
2010-05-17,9.096428871154783,9.149286270141602,8.846785545349121,9.079285621643066,7.64037561416626,762834800.0
2010-05-18,9.177857398986816,9.233928680419922,8.937856674194336,9.012857437133787,7.584475994110107,782678400.0
2010-05-19,8.910714149475098,9.032856941223145,8.744643211364746,8.869285583496094,7.4636549949646,1025726800.0
2010-05-20,8.638570785522461,8.708929061889648,8.436071395874023,8.491429328918457,7.145683765411377,1282915200.0
2010-05-21,8.3149995803833,8.73214340209961,8.262499809265137,8.65428638458252,7.282732009887695,1223891200.0
2010-05-24,8.831428527832031,8.960714340209961,8.795000076293945,8.812856674194336,7.416168689727783,754238800.0
2010-05-25,8.548213958740234,8.812856674194336,8.470000267028809,8.757857322692871,7.369887828826904,1048006400.0
2010-05-26,8.931428909301758,9.004643440246582,8.70535659790039,8.71821403503418,7.336526393890381,850654000.0
2010-05-27,8.949999809265137,9.067500114440918,8.896785736083984,9.048213958740234,7.614223957061768,666282400.0
2010-05-28,9.26392936706543,9.264286041259766,9.048213958740234,9.174285888671877,7.720317840576172,815614800.0
2010-06-01,9.274642944335938,9.497857093811035,9.248571395874023,9.315357208251951,7.839033126831055,876472800.0
2010-06-02,9.447856903076172,9.45714282989502,9.297499656677246,9.426786422729492,7.932807445526123,688548000.0
2010-06-03,9.47071361541748,9.483928680419922,9.3003568649292,9.397143363952637,7.907858371734619,650106800.0
2010-06-04,9.22178554534912,9.353570938110352,9.093929290771484,9.14142894744873,7.692671775817871,758304400.0
2010-06-07,9.224642753601074,9.255356788635254,8.948213577270508,8.962142944335938,7.541798114776611,886942000.0
2010-06-08,9.044285774230955,9.064286231994627,8.773214340209961,8.904643058776855,7.493412494659424,1000770400.0
2010-06-09,8.981071472167969,8.996429443359375,8.660357475280762,8.685713768005371,7.309178352355957,854630000.0
2010-06-10,8.744285583496094,8.963570594787598,8.649999618530273,8.946785926818848,7.528875350952148,776356000.0
2010-06-11,8.865357398986816,9.066429138183594,8.834643363952637,9.053929328918455,7.619038105010986,545759200.0
2010-06-14,9.14142894744873,9.255356788635254,9.071785926818848,9.081428527832031,7.642180919647217,602960400.0
2010-06-15,9.130000114440918,9.280357360839844,9.125,9.274642944335938,7.804770946502685,585074000.0
2010-06-16,9.324999809265137,9.5625,9.30821418762207,9.54464340209961,8.031982421875,783678000.0
2010-06-17,9.66428565979004,9.746429443359377,9.625,9.709643363952637,8.170833587646484,872855200.0
2010-06-18,9.723214149475098,9.821429252624512,9.693571090698242,9.788213729858398,8.236950874328613,784621600.0
2010-06-21,9.917499542236328,9.964642524719238,9.59749984741211,9.64892864227295,8.119738578796387,776490400.0
2010-06-22,9.720000267028809,9.856071472167969,9.696429252624512,9.780357360839844,8.230337142944336,717262000.0
2010-06-23,9.806428909301758,9.809286117553713,9.567856788635254,9.677499771118164,8.143781661987305,768457200.0
2010-06-24,9.678570747375488,9.757143020629885,9.574999809265137,9.60714340209961,8.084575653076172,714277200.0
2010-06-25,9.645000457763672,9.65250015258789,9.493213653564451,9.524999618530272,8.015451431274414,549942400.0
2010-06-28,9.53321361541748,9.633929252624512,9.447142601013184,9.58214282989502,8.063538551330566,584948000.0
2010-06-29,9.432856559753418,9.442500114440918,9.08214282989502,9.14892864227295,7.698981285095215,1133344800.0
2010-06-30,9.168213844299316,9.213213920593262,8.928929328918457,8.983214378356934,7.559529781341553,739452000.0
2010-07-01,9.08214282989502,9.100000381469728,8.686429023742676,8.874285697937012,7.4678635597229,1022896000.0
2010-07-02,8.946070671081543,8.961786270141602,8.685713768005371,8.819286346435547,7.421581745147705,693842800.0
2010-07-06,8.964285850524902,9.028571128845217,8.791428565979004,8.879643440246582,7.472372531890869,615235600.0
2010-07-07,8.946070671081543,9.241786003112791,8.91964340209961,9.238213539123535,7.774113178253174,654556000.0
2010-07-08,9.374285697937012,9.389286041259766,9.103214263916016,9.217499732971191,7.756685256958008,738144400.0
2010-07-09,9.174642562866213,9.282142639160156,9.1128568649292,9.272143363952637,7.802667140960693,433322400.0
2010-07-12,9.233214378356934,9.35178565979004,9.102143287658691,9.188928604125977,7.732643127441406,562878400.0
2010-07-13,9.15428638458252,9.157142639160156,8.801071166992188,8.992856979370117,7.567644119262695,1190924000.0
2010-07-14,8.906429290771484,9.135713577270508,8.89285659790039,9.026070594787598,7.5955939292907715,812047600.0
2010-07-15,8.865357398986816,9.177499771118164,8.83214282989502,8.98035717010498,7.557125091552734,824866000.0
2010-07-16,9.042142868041992,9.106071472167969,8.871786117553711,8.925000190734863,7.510541915893555,1039858400.0
2010-07-19,8.924285888671875,8.924285888671875,8.557143211364746,8.770713806152344,7.380707263946533,1024478000.0
2010-07-20,8.675000190734863,9.032142639160156,8.571785926818848,8.996070861816406,7.570350170135498,1074950800.0
2010-07-21,9.467499732971191,9.469642639160156,9.071429252624512,9.079999923706056,7.640975952148437,1185671200.0
2010-07-22,9.20285701751709,9.285714149475098,9.118213653564451,9.250714302062988,7.784637928009033,645318800.0
2010-07-23,9.181785583496094,9.299285888671877,9.152856826782228,9.283571243286133,7.812284469604492,533388800.0
2010-07-26,9.285714149475098,9.28928565979004,9.20392894744873,9.260000228881836,7.792449474334717,420551600.0
2010-07-27,9.31678581237793,9.45714282989502,9.296428680419922,9.431428909301758,7.936712265014648,584771600.0
2010-07-28,9.416786193847656,9.499643325805664,9.29464340209961,9.31999969482422,7.842942714691162,519985200.0
2010-07-29,9.311071395874023,9.380356788635254,9.146429061889648,9.21821403503418,7.757284164428711,643806800.0
2010-07-30,9.13892936706543,9.274999618530272,9.103570938110352,9.1875,7.731438159942627,448210000.0
2010-08-02,9.30142879486084,9.378213882446287,9.272143363952637,9.35178565979004,7.869687557220459,428055600.0
2010-08-03,9.321785926818848,9.402142524719238,9.265000343322754,9.354642868041992,7.8720927238464355,417653600.0
2010-08-04,9.3871431350708,9.438570976257324,9.296786308288574,9.39214324951172,7.90364933013916,420375200.0
2010-08-05,9.34749984741211,9.399286270141602,9.305356979370115,9.346428871154783,7.865181446075439,289097200.0
2010-08-06,9.277856826782228,9.338929176330566,9.20107078552246,9.288928985595703,7.816790580749512,444897600.0
2010-08-09,9.338570594787598,9.362500190734863,9.270357131958008,9.348214149475098,7.866682529449463,303128000.0
2010-08-10,9.280357360839844,9.301786422729492,9.198213577270508,9.264642715454102,7.796358108520508,451920000.0
2010-08-11,9.121429443359377,9.131786346435549,8.921786308288574,8.935357093811035,7.519257068634033,620054400.0
2010-08-12,8.810357093811035,9.03928565979004,8.789999961853027,8.992500305175781,7.567345142364502,534920400.0
2010-08-13,8.987500190734863,8.99571418762207,8.896071434020996,8.896429061889648,7.486500740051269,354869200.0
2010-08-16,8.842143058776855,8.928929328918457,8.807856559753418,8.84428596496582,7.442618370056152,318430000.0
2010-08-17,8.931428909301758,9.093929290771484,8.899999618530273,8.998929023742676,7.572755336761475,422640400.0
2010-08-18,9.012857437133787,9.095356941223145,8.984999656677246,9.038213729858398,7.60581111907959,339696000.0
2010-08-19,9.029999732971191,9.052857398986816,8.881428718566895,8.924285888671875,7.509943008422852,426706000.0
2010-08-20,8.90678596496582,9.068571090698242,8.89285659790039,8.915714263916016,7.50272798538208,384230000.0
2010-08-23,8.992500305175781,9.0,8.758929252624512,8.778571128845215,7.387319564819336,414041600.0
2010-08-24,8.666786193847656,8.678570747375488,8.523214340209961,8.568928718566895,7.210897445678711,602565600.0
2010-08-25,8.501428604125977,8.713929176330566,8.471428871154785,8.674642562866211,7.299859046936035,596867600.0
2010-08-26,8.766071319580078,8.776785850524902,8.581428527832031,8.581428527832031,7.221420764923096,466505200.0
2010-08-27,8.633929252624512,8.664643287658691,8.412857055664062,8.62928581237793,7.261690616607666,548391200.0
2010-08-30,8.598570823669434,8.776785850524902,8.59571361541748,8.660714149475098,7.288139343261719,383289200.0
2010-08-31,8.637499809265137,8.734286308288574,8.583929061889648,8.682143211364746,7.306170463562012,420786800.0
2010-09-01,8.838213920593262,8.980713844299316,8.795714378356934,8.940357208251953,7.523464679718018,697037600.0
2010-09-02,8.973570823669434,9.006071090698242,8.8774995803833,9.006071090698242,7.57876443862915,415427600.0
2010-09-03,9.110357284545898,9.242142677307127,9.089285850524902,9.241786003112791,7.777121543884277,520788800.0
2010-09-07,9.165714263916016,9.268928527832031,9.151785850524902,9.207500457763672,7.748269081115723,342557600.0
2010-09-08,9.277856826782228,9.442500114440918,9.253570556640623,9.390000343322754,7.901846885681152,526551200.0
2010-09-09,9.46571445465088,9.51857089996338,9.390000343322754,9.395357131958008,7.906353950500488,438575200.0
2010-09-10,9.399642944335938,9.446429252624512,9.33571434020996,9.407500267028809,7.916572570800781,387542400.0
2010-09-13,9.493571281433104,9.581428527832031,9.491429328918455,9.537142753601074,8.025671005249023,388780000.0
2010-09-14,9.50749969482422,9.613213539123535,9.48285675048828,9.57357120513916,8.05632495880127,408150400.0
2010-09-15,9.577500343322754,9.656429290771484,9.565713882446287,9.650713920593262,8.121244430541992,429368800.0
2010-09-16,9.651429176330566,9.881071090698242,9.625,9.8774995803833,8.312088966369629,652103200.0
2010-09-17,9.917499542236328,9.927143096923828,9.774286270141602,9.834643363952637,8.276021003723145,634477200.0
2010-09-20,9.859999656677246,10.135000228881836,9.85178565979004,10.115357398986816,8.512248039245605,658677600.0
2010-09-21,10.137857437133787,10.262499809265137,10.099642753601074,10.134642601013184,8.528478622436523,668074400.0
2010-09-22,10.09678554534912,10.28499984741211,10.086071014404297,10.276785850524902,8.648096084594727,585289600.0
2010-09-23,10.22607135772705,10.455714225769045,10.214285850524902,10.318571090698242,8.683255195617676,786116800.0
2010-09-24,10.432143211364746,10.483214378356934,10.376786231994627,10.4399995803833,8.785439491271973,649488000.0
2010-09-27,10.499285697937012,10.526070594787598,10.393214225769045,10.398571014404297,8.750576972961426,482834800.0
2010-09-28,10.42035675048828,10.42035675048828,9.821429252624512,10.244999885559082,8.621342658996582,1035042400.0
2010-09-29,10.258213996887209,10.350357055664062,10.214285850524902,10.263214111328123,8.636669158935547,469644000.0
2010-09-30,10.321429252624512,10.35714340209961,10.04464340209961,10.133929252624512,8.527873992919922,673391600.0
2010-10-01,10.219642639160156,10.234999656677246,10.048213958740234,10.09000015258789,8.490909576416016,448142800.0
2010-10-04,10.057143211364746,10.103570938110352,9.92035675048828,9.95142936706543,8.374297142028809,435302000.0
2010-10-05,10.071429252624512,10.337499618530272,10.0649995803833,10.319286346435549,8.683859825134277,501967200.0
2010-10-06,10.342499732971191,10.428214073181152,10.187856674194336,10.328213691711426,8.691370010375977,670868800.0
2010-10-07,10.369285583496094,10.374285697937012,10.246786117553713,10.329285621643066,8.69227123260498,408399600.0
2010-10-08,10.418213844299316,10.51785659790039,10.35714340209961,10.5024995803833,8.838034629821777,658403200.0
2010-10-11,10.526429176330566,10.615714073181152,10.521429061889648,10.54857063293457,8.87680435180664,427753200.0
2010-10-12,10.5503568649292,10.696429252624512,10.446070671081545,10.662142753601074,8.972379684448242,558544000.0
2010-10-13,10.721428871154783,10.78428554534912,10.70714282989502,10.71928596496582,9.020464897155762,630092400.0
2010-10-14,10.774642944335938,10.802499771118164,10.728570938110352,10.796786308288574,9.085679054260254,435296400.0
2010-10-15,10.979999542236328,11.25,10.889642715454102,11.240714073181152,9.459254264831545,922194000.0
2010-10-18,11.373929023742676,11.39285659790039,11.224642753601074,11.35714340209961,9.55722999572754,1093010800.0
2010-10-19,10.83571434020996,11.20607089996338,10.71500015258789,11.053214073181152,9.301467895507812,1232784000.0
2010-10-20,11.035714149475098,11.223214149475098,10.959643363952637,11.090356826782228,9.332723617553713,721624400.0
2010-10-21,11.15571403503418,11.240714073181152,10.95714282989502,11.054286003112791,9.302372932434082,551460000.0
2010-10-22,11.038213729858398,11.072856903076172,10.939286231994627,10.981071472167969,9.240762710571287,372778000.0
2010-10-25,11.038928985595703,11.128570556640623,11.015713691711426,11.029999732971191,9.281935691833496,392462000.0
2010-10-26,10.959643363952637,11.062143325805664,10.916070938110352,11.001786231994627,9.258193016052246,392929600.0
2010-10-27,10.987500190734863,11.067856788635254,10.91428565979004,10.993928909301758,9.251579284667969,399002800.0
2010-10-28,10.998213768005373,11.0,10.746429443359377,10.901429176330566,9.173741340637209,551051200.0
2010-10-29,10.865357398986816,10.924285888671877,10.745356559753418,10.749285697937012,9.045711517333984,430511200.0
2010-11-01,10.793571472167969,10.91428565979004,10.79285717010498,10.863571166992188,9.14188289642334,423889200.0
2010-11-02,10.964285850524902,11.078213691711426,10.964285850524902,11.04857063293457,9.297564506530762,433930000.0
2010-11-03,11.120356559753418,11.174285888671877,11.018928527832031,11.171428680419922,9.400951385498049,508348400.0
2010-11-04,11.266071319580078,11.4350004196167,11.251070976257324,11.366786003112791,9.565347671508787,642488000.0
2010-11-05,11.356785774230955,11.413213729858398,11.3125,11.32607078552246,9.531082153320312,361253200.0
2010-11-08,11.328571319580078,11.42035675048828,11.312856674194336,11.37928581237793,9.575864791870115,281758400.0
2010-11-09,11.466071128845217,11.475000381469728,11.23214340209961,11.28857135772705,9.49952793121338,383544000.0
2010-11-10,11.308570861816406,11.384642601013184,11.198213577270508,11.358214378356934,9.558135986328123,384227200.0
2010-11-11,11.25,11.371429443359377,11.223214149475098,11.308929443359377,9.516656875610352,361284000.0
2010-11-12,11.285714149475098,11.303570747375488,10.843929290771484,11.001070976257324,9.257588386535645,795846800.0
2010-11-15,11.01642894744873,11.09071445465088,10.938214302062988,10.96571445465088,9.22783660888672,403606000.0
2010-11-16,10.918571472167969,10.985713958740234,10.6899995803833,10.771071434020996,9.064043045043944,657650000.0
2010-11-17,10.757143020629885,10.856785774230955,10.634285926818848,10.73214340209961,9.031286239624023,479449600.0
2010-11-18,10.899999618530272,11.059642791748049,10.881786346435549,11.01535701751709,9.269611358642578,494491200.0
2010-11-19,10.998929023742676,11.014286041259766,10.901429176330566,10.95464324951172,9.218520164489746,384843200.0
2010-11-22,10.95285701751709,11.191429138183594,10.92392921447754,11.191429138183594,9.417783737182615,393075200.0
2010-11-23,11.087499618530272,11.133929252624512,10.94857120513916,11.026070594787598,9.278626441955566,519447600.0
2010-11-24,11.14285659790039,11.264286041259766,11.133929252624512,11.242856979370115,9.461058616638184,413725200.0
2010-11-26,11.204999923706056,11.346428871154783,11.17642879486084,11.25,9.467069625854492,237585600.0
2010-11-29,11.26785659790039,11.338570594787598,11.12071418762207,11.31678581237793,9.523270606994627,445785200.0
2010-11-30,11.197856903076172,11.227143287658691,11.102499961853027,11.112500190734863,9.351360321044922,501858000.0
2010-12-01,11.259642601013184,11.348214149475098,11.25,11.300000190734863,9.509145736694336,461750800.0
2010-12-02,11.340356826782228,11.39285659790039,11.246070861816406,11.362500190734863,9.56174087524414,462837200.0
2010-12-03,11.321785926818848,11.380356788635254,11.297857284545898,11.337142944335938,9.540400505065918,342092800.0
2010-12-06,11.380000114440918,11.511786460876465,11.372142791748049,11.433929443359377,9.62184715270996,448481600.0
2010-12-07,11.564286231994627,11.571070671081545,11.36142921447754,11.364643096923828,9.563541412353516,391454000.0
2010-12-08,11.415356636047363,11.46500015258789,11.325357437133787,11.464642524719238,9.647692680358888,321935600.0
2010-12-09,11.504643440246582,11.51785659790039,11.39357089996338,11.420000076293944,9.61012840270996,294151200.0
2010-12-10,11.416070938110352,11.466071128845217,11.378570556640623,11.44857120513916,9.634169578552246,262511200.0
2010-12-13,11.584643363952637,11.609286308288574,11.464285850524902,11.488213539123535,9.667529106140137,439815600.0
2010-12-14,11.490357398986816,11.519286155700684,11.39285659790039,11.438928604125977,9.626056671142578,351008000.0
2010-12-15,11.428570747375488,11.535714149475098,11.399642944335938,11.441429138183594,9.62816047668457,417312000.0
2010-12-16,11.467499732971191,11.521785736083984,11.432143211364746,11.473214149475098,9.65490436553955,322030800.0
2010-12-17,11.486785888671877,11.49250030517578,11.436785697937012,11.450357437133787,9.635671615600586,386929200.0
2010-12-20,11.485713958740234,11.54464340209961,11.365357398986816,11.50749969482422,9.683757781982422,385610400.0
2010-12-21,11.535714149475098,11.585356712341309,11.501786231994627,11.578571319580078,9.743569374084473,256354000.0
2010-12-22,11.584285736083984,11.632857322692873,11.555356979370115,11.6128568649292,9.772418975830078,265921600.0
2010-12-23,11.60714340209961,11.612500190734863,11.541786193847656,11.557143211364746,9.72553253173828,223157200.0
2010-12-27,11.530357360839844,11.622857093811035,11.48285675048828,11.59571361541748,9.757990837097168,249816000.0
2010-12-28,11.639642715454102,11.666428565979004,11.609286308288574,11.623929023742676,9.781739234924316,175924000.0
2010-12-29,11.650713920593262,11.658928871154783,11.610713958740234,11.61750030517578,9.776327133178713,163139200.0
2010-12-30,11.624285697937012,11.625356674194336,11.537500381469728,11.559286117553713,9.727339744567873,157494400.0
2010-12-31,11.533928871154783,11.552857398986816,11.475357055664062,11.520000457763672,9.694280624389648,193508000.0
2011-01-03,11.630000114440918,11.795000076293944,11.601428985595703,11.770357131958008,9.904955863952637,445138400.0
2011-01-04,11.872857093811035,11.875,11.719642639160156,11.831786155700684,9.956649780273438,309080800.0
2011-01-05,11.76964282989502,11.940713882446287,11.76785659790039,11.928570747375488,10.038095474243164,255519600.0
2011-01-06,11.954285621643066,11.973214149475098,11.889286041259766,11.91892910003662,10.029984474182127,300428800.0
2011-01-07,11.928214073181152,12.012499809265137,11.853570938110352,12.00428581237793,10.101815223693848,311931200.0
2011-01-10,12.10107135772705,12.258213996887209,12.041786193847656,12.23035717010498,10.292057037353516,448560000.0
2011-01-11,12.317143440246582,12.31999969482422,12.123929023742676,12.20142936706543,10.26771354675293,444108000.0
2011-01-12,12.258929252624512,12.301071166992188,12.214285850524902,12.300713539123535,10.35126495361328,302590400.0
2011-01-13,12.327142715454102,12.380000114440918,12.280357360839844,12.34571361541748,10.389132499694824,296780400.0
2011-01-14,12.353214263916016,12.445713996887209,12.30142879486084,12.445713996887209,10.47328281402588,308840000.0
2011-01-18,11.76857089996338,12.312856674194336,11.64285659790039,12.166070938110352,10.237956047058104,1880998000.0
